name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Byrds Prairie Cemetery,United States,Oklahoma,Coal County,Tupelo,Tupelo,,34.5789955,-96.4126387,,,,human,true,
Fivemile Cemetery,United States,Oklahoma,Pontotoc County,Happyland,Happyland,,34.7841733,-96.5204481,,,,human,true,
Seeley Cemetery,United States,Oklahoma,Johnston County,Connerville,Connerville,,34.4555648,-96.6122005,,,,human,true,
Round Lake Cemetery,United States,Oklahoma,Coal County,Centrahoma,Centrahoma,,34.5778678,-96.3377612,,,,human,true,
Bullet Prairie Cemetery,United States,Oklahoma,Johnston County,Ravia,Ravia,,34.265944,-96.7147433,,,,human,true,
Nelda Cemetery,United States,Oklahoma,Carter County,Durwood,Durwood,,34.1748506,-96.958658,,,,human,true,
Young Cemetery,United States,Oklahoma,Carter County,Baum,Baum,,34.2970529,-96.976417,,,,human,true,
Bee Cemetery,United States,Oklahoma,Johnston County,Bee,Bee,,34.1439733,-96.5579112,,,,human,true,
Mill Creek Cemetery,United States,Oklahoma,Johnston County,Mill Creek,Mill Creek,,34.4039597,-96.8077455,,,,human,true,
Shady Grove Cemetery,United States,Oklahoma,Johnston County,Tishomingo,Tishomingo,,34.2253492,-96.654173,,,,human,true,
Linn Cemetery,United States,Oklahoma,Marshall County,Linn,Linn,,34.135251,-96.6267742,,,,human,true,
Coleman Cemetery,United States,Oklahoma,Johnston County,Coleman,Coleman,,34.2539852,-96.4196151,,,,human,true,
Earl Cemetery,United States,Oklahoma,Johnston County,Earl,Earl,,34.23298,-96.8840208,,,,human,true,
Nail Cemetery,United States,Oklahoma,Bryan County,Kenefic,Kenefic,,34.1293132,-96.3868899,,,,human,true,
Emet Cemetery,United States,Oklahoma,Johnston County,Emet,Emet,,34.2054826,-96.5529873,,,,human,true,
Lone Cedar Cemetery,United States,Oklahoma,Carter County,Baum,Baum,,34.249631,-96.9293153,,,,human,true,
Russett Cemetery,United States,Oklahoma,Johnston County,Russett,Russett,,34.1816406,-96.8102199,,,,human,true,
Wiley Cemetery,United States,Oklahoma,Johnston County,Milburn,Milburn,,34.2773124,-96.5641655,,,,human,true,
Oak Grove Cemetery,United States,Oklahoma,Johnston County,Folsom,Folsom,,34.1636924,-96.4483993,,,,human,true,
High Hill Cemetery,United States,Oklahoma,Atoka County,Cook,Cook,,34.2738349,-96.1792583,,,,human,true,
Wards Chapel Cemetery,United States,Oklahoma,Atoka County,Tushka,Tushka,,34.3677778,-96.2499936,,,,human,true,
Miller Cemetery,United States,Oklahoma,Pushmataha County,Miller,Miller,,34.326776,-95.7451308,,,,human,true,
Bethany Cemetery,United States,Oklahoma,Atoka County,Tushka,Tushka,,34.2869886,-96.1166812,,,,human,true,
Plainview Cemetery,United States,Oklahoma,Atoka County,Tushka,Tushka,,34.371702,-96.2121261,,,,human,true,
Perkins Cemetery,United States,Oklahoma,Atoka County,Caney,Caney,,34.2475369,-96.2583607,,,,human,true,
Fulsom Cemetery,United States,Oklahoma,Atoka County,Caney,Caney,,34.1855725,-96.2299133,,,,human,true,
Crystal Cemetery,United States,Oklahoma,Atoka County,Crystal,Crystal,,34.2088945,-95.9457935,,,,human,true,
Zoraya Cemetery,United States,Oklahoma,Pushmataha County,Miller,Miller,,34.3314143,-95.7706808,,,,human,true,
Tushka Cemetery,United States,Oklahoma,Atoka County,Tushka,Tushka,,34.3232058,-96.1711622,,,,human,true,
Wilson Cemetery,United States,Oklahoma,Bryan County,Old Bennington,Old Bennington,,34.0717427,-96.0455449,,,,human,true,
McMillan Cemetery,United States,Oklahoma,Marshall County,McMillan,McMillan,,34.0850173,-96.9370857,,,,human,true,
Wilson Cemetery,United States,Oklahoma,Marshall County,McMillan,McMillan,,34.1000894,-96.9806676,,,,human,true,
Nace Cemetery,United States,Oklahoma,Pittsburg County,Weathers,Weathers,,34.665552,-95.579083,,,,human,true,
Burris Cemetery,United States,Oklahoma,Pittsburg County,Weathers,Weathers,,34.6592469,-95.5876608,,,,human,true,
Smith Cemetery,United States,Oklahoma,Pittsburg County,Weathers,Weathers,,34.6444622,-95.6039765,,,,human,true,
Elmwood Cemetery - Bennett Addition,United States,Oklahoma,Wagoner County,Wagoner,Wagoner,,35.9685702,-95.3758117,,,,human,true,
Starr Cemetery,United States,Oklahoma,Muskogee County,Briartown,Briartown,,35.2982466,-95.2308067,,,,human,true,
Lawson Williams Cemetery,United States,Oklahoma,McIntosh County,Eufaula,Eufaula,,35.2604843,-95.612746,,,,human,true,
Mannsville Cemetery,United States,Oklahoma,Johnston County,Mannsville,Mannsville,,34.1899985,-96.8641275,,,,human,true,
Dixon Chapel Cemetery,United States,Oklahoma,Choctaw County,Virgil,Virgil,,34.0955913,-95.3853548,,,,human,true,
Houston Cemetery,United States,Oklahoma,Cherokee County,Shady Grove,Shady Grove,,35.9573132,-95.0773595,,,,human,true,
Houston Cemetery,United States,Oklahoma,Cherokee County,Shady Grove,Shady Grove,,35.9605818,-95.081385,,,,human,true,
Johnson Cemetery,United States,Oklahoma,Cherokee County,Hulbert,Hulbert,,35.9441274,-95.1238016,,,,human,true,
Andersons Cemetery,United States,Oklahoma,Cherokee County,Manard,Manard,,35.868262,-95.1328149,,,,human,true,
Chambers Cemetery,United States,Oklahoma,Cherokee County,Zeb,Zeb,,35.8048084,-95.0188826,,,,human,true,
Tony Cemetery,United States,Oklahoma,Sequoyah County,Notiechtown,Notiechtown,,35.5873839,-95.0688318,,,,human,true,
Baldridge Cemetery,United States,Oklahoma,Sequoyah County,Seven Oaks,Seven Oaks,,35.4528707,-94.7330002,,,,human,true,
Beaver Cemetery,United States,Oklahoma,Adair County,Greasy,Greasy,,35.6650887,-94.6880002,,,,human,true,
Beaver Cemetery,United States,Oklahoma,Adair County,Lyons,Lyons,,35.7192552,-94.7202239,,,,human,true,
Brazil Cemetery,United States,Oklahoma,LeFlore County,Calhoun,Calhoun,,35.1348198,-94.7671718,,,,human,true,
Cedar Grove Cemetery,United States,Oklahoma,LeFlore County,Sorrels,Sorrels,,35.0459317,-94.6466143,,,,human,true,
Cedar Grove Cemetery,United States,Oklahoma,Sequoyah County,Sycamore,Sycamore,,35.5517604,-94.9146731,,,,human,true,
Cherokee-McCoy Cemetery,United States,Oklahoma,Sequoyah County,Evening Shade,Evening Shade,,35.6170139,-94.9081877,,,,human,true,
Duncan Cemetery,United States,Oklahoma,Sequoyah County,Akins,Akins,,35.4917585,-94.7041101,,,,human,true,
Ellis Cemetery,United States,Oklahoma,Sequoyah County,Seven Oaks,Seven Oaks,,35.4892587,-94.7185549,,,,human,true,
Faulkner Cemetery,United States,Oklahoma,Sequoyah County,Hanson,Hanson,,35.4325929,-94.6993885,,,,human,true,
Faulkner Cemetery,United States,Oklahoma,Sequoyah County,Blackjack,Blackjack,,35.4403701,-94.6627208,,,,human,true,
Faulkner Cemetery,United States,Oklahoma,Sequoyah County,Seven Oaks,Seven Oaks,,35.494814,-94.7129992,,,,human,true,
French Cemetery,United States,Oklahoma,LeFlore County,Williams,Williams,,35.1748189,-94.5557766,,,,human,true,
John Seabolt Cemetery,United States,Oklahoma,Sequoyah County,Copic Slab,Copic Slab,,35.5986988,-94.5641073,,,,human,true,
Johnson Cemetery,United States,Oklahoma,Sequoyah County,Seven Oaks,Seven Oaks,,35.4903698,-94.7177216,,,,human,true,
Killer Cemetery,United States,Oklahoma,Adair County,Cherry Tree,Cherry Tree,,35.6959209,-94.6532773,,,,human,true,
Miller Cemetery,United States,Oklahoma,Sequoyah County,Akins,Akins,,35.4784098,-94.6786474,,,,human,true,
Mountain Home Cemetery,United States,Oklahoma,LeFlore County,Yerby,Yerby,,35.0239873,-94.7082829,,,,human,true,
Powell Cemetery,United States,Oklahoma,LeFlore County,Bokoshe,Bokoshe,,35.2053749,-94.760504,,,,human,true,
